V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,0,1414,23/9/2017,03:53:07.00,4.617880,-74.18863,0.0,0.0,0.0,0.0,6.6461954521758955,0.37162340097504026,899.6898442101725,0,2571.6520000000014,48.86566713590291,-1357.397227157759
0,0,0,1435,23/9/2017,03:53:08.00,4.617888,-74.18864,0.0,0.0,0.0,0.0,6.6096267804616335,0.36957865609063506,901.5258516491896,0,2571.6970000000015,49.755418123922226,-1307.6418090338368
0,0,0,1435,23/9/2017,03:53:09.00,4.617894,-74.18864,0.0,0.0,0.0,0.0,6.573593260040752,0.36756383430209927,903.3518497769787,0,2571.7440000000015,51.591805444464384,-1256.0500035893724
0,0,0,1435,23/9/2017,03:53:10.00,4.617898,-74.18864,0.0,0.0,0.0,0.0,6.537559739619871,0.36554901251356353,905.1678385935398,0,2571.7920000000013,52.48288349629936,-1203.567120093073
0,0,0,2580,23/9/2017,03:53:11.00,4.617903,-74.18865,0.0,0.0,0.0,0.0,6.501526219198988,0.36353419072502763,906.9738180988729,0,2571.840000000001,52.428510216180214,-1151.1386098768928
0,0,0,2580,23/9/2017,03:53:12.00,4.617908,-74.18865,0.0,0.0,0.0,0.0,6.481484319274972,0.36241354372248935,908.7742304097826,0,2571.8880000000013,52.394986716496206,-1098.7436231603965
0,0,0,2701,23/9/2017,03:53:13.00,4.617911,-74.18865,0.0,0.0,0.0,0.0,6.461442419350954,0.361292896719951,910.569075526269,0,2571.9350000000013,51.41922743058809,-1047.3243957298084
0,0,0,2701,23/9/2017,03:53:14.00,4.617912,-74.18866,0.0,0.0,0.0,0.0,6.442298360926679,0.36022245271160264,912.3586028487487,0,2571.9810000000016,50.44475298112347,-996.879642748685
0,0,0,2701,23/9/2017,03:53:15.00,4.617914,-74.18866,0.0,0.0,0.0,0.0,6.423154302502405,0.3591520087032543,914.1428123772215,0,2572.0280000000016,51.361894256766384,-945.5177484919186
0,0,0,2701,23/9/2017,03:53:16.00,4.617918,-74.18866,0.0,0.0,0.0,0.0,6.404010244078131,0.358081564694906,915.9217041116876,0,2572.0750000000016,51.33340018067064,-894.184348311248
0,0,0,3334,23/9/2017,03:53:17.00,4.617923,-74.18866,0.0,0.0,0.0,0.0,6.3848661856538556,0.3570111206865576,917.695278052147,0,2572.1220000000017,51.30497648970492,-842.879371821543
0,0,0,1416,23/9/2017,03:53:18.00,4.617932,-74.18867,0.0,0.0,0.0,0.0,6.369356856978402,0.35614391334806067,919.4645438457521,0,2572.1670000000017,49.39011279201468,-793.4892590295284
0,0,0,1067,23/9/2017,03:53:19.00,4.617942,-74.18867,0.0,0.0,0.0,0.0,6.332839835930403,0.3541020565214018,921.2236660223995,0,2572.210000000002,47.448913104965676,-746.0403459245628
0,0,0,781,23/9/2017,03:53:20.00,4.617956,-74.18868,0.0,0.0,0.0,0.0,6.284378634614597,0.3513923383709342,922.9693267542368,0,2572.2510000000016,45.49017026554976,-700.550175659013
0,0,0,865,23/9/2017,03:53:21.00,4.617970,-74.18869,0.0,0.0,0.0,0.0,6.218171077887369,0.3476903290667744,924.6965964980944,0,2572.287000000002,40.672780722021045,-659.877394936992
0,0,0,919,23/9/2017,03:53:22.00,4.617982,-74.18869,0.0,0.0,0.0,0.0,6.158392925512843,0.3443478212441745,926.4072611996257,0,2572.321000000002,38.69185128956806,-621.185543647424
0,0,0,919,23/9/2017,03:53:23.00,4.617992,-74.18869,0.0,0.0,0.0,0.0,6.102127308751184,0.34120171758090045,928.1022965631678,0,2572.3530000000023,36.71811990283745,-584.4674237445865
0,0,0,1792,23/9/2017,03:53:24.00,4.617998,-74.18869,0.0,0.0,0.0,0.0,6.045861691989525,0.33805561391762634,929.7817025887205,0,2572.3840000000023,35.69223397869014,-548.7751897658964
0,0,0,1792,23/9/2017,03:53:25.00,4.618003,-74.18870,0.0,0.0,0.0,0.0,6.017006724464991,0.33644218240727547,931.4530933455163,0,2572.414000000002,34.696798085333185,-514.0783916805632
0,0,0,1819,23/9/2017,03:53:26.00,4.618013,-74.18870,0.0,0.0,0.0,0.0,5.988151756940455,0.33482875089692443,933.1164688335554,0,2572.448000000002,38.43896976352431,-475.6394219170389
0,0,0,942,23/9/2017,03:53:27.00,4.618026,-74.18870,0.0,0.0,0.0,0.0,5.959725092947072,0.33323926806759574,934.7719480260406,0,2572.477000000002,33.67025789654615,-441.9691640204927
0,0,0,728,23/9/2017,03:53:28.00,4.618042,-74.18870,0.0,0.0,0.0,0.0,5.9048332651296995,0.3301699800988602,936.4121794885766,0,2572.5080000000025,35.49325583732825,-406.47590818316445
0,0,1382,649,23/9/2017,03:53:29.00,4.618059,-74.18870,0.0,0.0,0.0,0.0,5.833805652761615,0.32619845638107325,938.0326810587882,43.415340086830675,2572.5440000000026,40.13096570153737,-366.3449424816271
0,0,1111,593,23/9/2017,03:53:30.00,4.618076,-74.18870,0.0,0.0,0.0,0.0,5.754132152293256,0.3217434960319995,939.6310511010919,54.005400540054005,2572.5800000000027,40.026355801940646,-326.3185866796864
0,0,1111,555,23/9/2017,03:53:31.00,4.618098,-74.18871,0.0,0.0,0.0,0.0,5.666934678762118,0.3168678311642948,941.2051996229702,54.005400540054005,2572.6110000000026,35.18387755850331,-291.1347091211831
0,0,1028,537,23/9/2017,03:53:32.00,4.618117,-74.18872,0.0,0.0,0.0,0.0,5.573766927763983,0.31165833699033285,942.7534682140158,58.36575875486381,2572.6420000000026,35.06263669582668,-256.0720724253564
0,0,1015,534,23/9/2017,03:53:33.00,4.618139,-74.18873,0.0,0.0,0.0,0.0,5.4774762353916095,0.30627422289992534,944.2749893905135,59.11330049261083,2572.668000000003,30.208247598580257,-225.86382482677612
0,0,1013,534,23/9/2017,03:53:34.00,4.618163,-74.18874,0.0,0.0,0.0,0.0,5.380644584073323,0.3008598609775492,945.7696128860895,59.23000987166831,2572.697000000003,32.91866662788997,-192.94515819888616
0,0,1042,523,23/9/2017,03:53:35.00,4.618187,-74.18876,0.0,0.0,0.0,0.0,5.283812932755035,0.2954454990551729,947.2373387007436,57.58157389635316,2572.731000000003,37.52161435985489,-155.42354383903128
0,0,1042,538,23/9/2017,03:53:36.00,4.618212,-74.18877,0.0,0.0,0.0,0.0,5.184944669267531,0.2899172595397831,948.6776011088735,57.58157389635316,2572.768000000003,40.233487117560905,-115.19005672147037
0,0,1042,558,23/9/2017,03:53:37.00,4.618235,-74.18878,0.0,0.0,0.0,0.0,5.088832955877261,0.28454315309638367,950.0911658188395,57.58157389635316,2572.811000000003,45.78387387917388,-69.40618284229649
0,0,1042,560,23/9/2017,03:53:38.00,4.618258,-74.18878,0.0,0.0,0.0,0.0,4.996166106766212,0.2793616669556151,951.4789897373856,57.58157389635316,2572.855000000003,46.61102243004568,-22.79516041225081
0,0,0,602,23/9/2017,03:53:39.00,4.618281,-74.18879,0.0,0.0,0.0,0.0,4.903830210687703,0.27419868612249204,952.84116479591,0,2572.9000000000033,47.44208871999518,24.646928307744375
0,0,0,584,23/9/2017,03:53:40.00,4.618303,-74.18880,0.0,0.0,0.0,0.0,4.817936353870485,0.26939591325447065,954.1794804497629,0,2572.9440000000036,46.386782172625125,71.0337104803695
0,0,0,542,23/9/2017,03:53:41.00,4.618327,-74.18880,0.0,0.0,0.0,0.0,4.7293950836582175,0.2644451097158596,955.4932013063346,0,2572.9900000000034,48.17248284632197,119.20619332669148
0,0,0,548,23/9/2017,03:53:42.00,4.618348,-74.18881,0.0,0.0,0.0,0.0,4.633992681805883,0.2591106645746255,956.7804214957251,0,2573.0370000000034,49.00844132950213,168.2146346561936
0,0,2038,510,23/9/2017,03:53:43.00,4.618371,-74.18882,0.0,0.0,0.0,0.0,4.539634831798648,0.25383462576705457,958.0414311712248,29.44062806673209,2573.0840000000035,48.895700577839655,217.11033523403324
0,0,961,491,23/9/2017,03:53:44.00,4.618396,-74.18883,0.0,0.0,0.0,0.0,4.438246396888912,0.2481654703424489,959.2742773925828,62.434963579604585,2573.1330000000034,50.67325409350203,267.78358932753525
0,0,928,467,23/9/2017,03:53:45.00,4.618421,-74.18884,0.0,0.0,0.0,0.0,4.332934580587558,0.24227693823135144,960.4778703316349,64.6551724137931,2573.1830000000036,51.49983753325377,319.283426860789
0,0,890,445,23/9/2017,03:53:46.00,4.618448,-74.18885,0.0,0.0,0.0,0.0,4.222210593855298,0.236085783484994,961.6507066077058,67.41573033707866,2573.233000000004,51.37739078309774,370.66081764388673
0,0,1033,418,23/9/2017,03:53:47.00,4.618478,-74.18886,0.0,0.0,0.0,0.0,4.106012612273354,0.22958854917814256,962.7912656666707,58.083252662149086,2573.2870000000034,55.03320450932497,425.6940221532117
0,0,1069,407,23/9/2017,03:53:48.00,4.618508,-74.18888,0.0,0.0,0.0,0.0,3.9823090194409017,0.22267163705721227,963.8974626165154,56.12722170252572,2573.341000000004,54.901862917911046,480.5958850711227
0,0,1035,405,23/9/2017,03:53:49.00,4.618538,-74.18889,0.0,0.0,0.0,0.0,3.855262086261627,0.215567781365446,964.9683687515881,57.971014492753625,2573.399000000004,58.54755657431304,539.1434416454358
0,0,1035,415,23/9/2017,03:53:50.00,4.618569,-74.18890,0.0,0.0,0.0,0.0,3.727587760819737,0.20842884490483143,966.0038097962602,57.971014492753625,2573.4560000000038,57.46373139625882,596.6071730416946
0,0,1035,424,23/9/2017,03:53:51.00,4.618600,-74.18891,0.0,0.0,0.0,0.0,3.6029899251475324,0.20146193100953294,967.0046403310233,57.971014492753625,2573.514000000004,58.272700938558735,654.8798739802534
0,0,1035,440,23/9/2017,03:53:52.00,4.618629,-74.18892,0.0,0.0,0.0,0.0,3.4810368548551613,0.19464289972050253,967.9715950129275,57.971014492753625,2573.5700000000043,56.249772426238316,711.1296464064917
0,0,0,447,23/9/2017,03:53:53.00,4.618657,-74.18893,0.0,0.0,0.0,0.0,3.363518441664332,0.1880718332056187,968.9059056911676,0,2573.624000000004,54.23147291165813,765.3611193181498
0,0,0,440,23/9/2017,03:53:54.00,4.618686,-74.18894,0.0,0.0,0.0,0.0,3.2478403615659754,0.18160366929835048,969.8080835693804,0,2573.677000000004,53.164471674651146,818.525590992801
0,0,0,457,23/9/2017,03:53:55.00,4.618714,-74.18896,0.0,0.0,0.0,0.0,3.130321948375146,0.17503260278346666,970.6776174439291,0,2573.7300000000046,53.04575341296794,871.571344405769
0,0,0,479,23/9/2017,03:53:56.00,4.618740,-74.18897,0.0,0.0,0.0,0.0,3.017175117294259,0.16870597419145597,971.5157216431775,0,2573.7830000000044,52.92729857043552,924.4986429762045
0,0,0,458,23/9/2017,03:53:57.00,4.618766,-74.18898,0.0,0.0,0.0,0.0,2.909225009144019,0.1626699214429197,972.3238397012731,0,2573.8370000000045,53.76023752369187,978.2588804998963
0,0,1161,446,23/9/2017,03:53:58.00,4.618793,-74.18899,0.0,0.0,0.0,0.0,2.796325223545842,0.15635710645045486,973.1005967078136,51.679586563307495,2573.8910000000046,53.652177708092246,1031.9110582079886
0,0,1134,450,23/9/2017,03:53:59.00,4.618821,-74.18900,0.0,0.0,0.0,0.0,2.6803877755548884,0.1498744399335291,973.8451488676899,52.910052910052904,2573.942000000004,50.703985695624034,1082.6150439036126
0,0,1134,451,23/9/2017,03:54:00.00,4.618848,-74.18901,0.0,0.0,0.0,0.0,2.5654808826571878,0.143449397118976,974.5577824462058,52.910052910052904,2573.991000000004,48.69993283145905,1131.3149767350717
0,0,1134,457,23/9/2017,03:54:01.00,4.618874,-74.18902,0.0,0.0,0.0,0.0,2.45082877222711,0.13703860051908934,975.2385682162688,52.910052910052904,2574.035000000004,43.86108468951881,1175.1760614245904
0,0,1134,469,23/9/2017,03:54:02.00,4.618901,-74.18902,0.0,0.0,0.0,0.0,2.3376819411462235,0.13071197192707867,975.8879243110317,52.910052910052904,2574.0770000000043,41.86032067076825,1217.0363820953587
0,0,0,473,23/9/2017,03:54:03.00,4.618929,-74.18903,0.0,0.0,0.0,0.0,2.2274301249330786,0.12454721869349897,976.5066549012909,0,2574.120000000004,42.698796914714826,1259.7351790100736
0,0,0,467,23/9/2017,03:54:04.00,4.618954,-74.18904,0.0,0.0,0.0,0.0,2.1181106708020736,0.11843459867965352,977.0950189765136,0,2574.1640000000043,43.54059461187195,1303.2757736219455
0,0,0,456,23/9/2017,03:54:05.00,4.618982,-74.18905,0.0,0.0,0.0,0.0,2.0073866840698145,0.11224344393329617,977.6526263887553,0,2574.206000000004,41.547097113162835,1344.8228707351084
0,0,1157,450,23/9/2017,03:54:06.00,4.619010,-74.18906,0.0,0.0,0.0,0.0,1.8939917239733994,0.10590294115577668,978.1787352009701,51.85825410544512,2574.249000000004,42.38960816754151,1387.21247890265
0,0,1130,440,23/9/2017,03:54:07.00,4.619039,-74.18906,0.0,0.0,0.0,0.0,1.7790848310756993,0.09947789834122361,978.6729254318244,53.097345132743364,2574.288000000004,38.50279142538509,1425.715270328035
0,0,1100,417,23/9/2017,03:54:08.00,4.619069,-74.18906,0.0,0.0,0.0,0.0,1.6615664178848695,0.09290683182633978,979.1344716590147,54.54545454545455,2574.3270000000043,38.397450659689156,1464.1127209877243
0,0,1022,382,23/9/2017,03:54:09.00,4.619099,-74.18907,0.0,0.0,0.0,0.0,1.5375661737506605,0.08597333238617459,979.5615733739454,58.70841487279843,2574.364000000004,36.399474388397635,1500.512195376122
0,0,959,375,23/9/2017,03:54:10.00,4.619132,-74.18906,0.0,0.0,0.0,0.0,1.4022046507036312,0.07840456467269583,979.9510746658075,62.56517205422315,2574.394000000004,29.669541135884433,1530.1817365120064
0,0,959,384,23/9/2017,03:54:11.00,4.619165,-74.18906,0.0,0.0,0.0,0.0,1.2643163792263912,0.07069451329523214,980.302273660037,62.56517205422315,2574.419000000004,24.820629741320666,1555.0023662533272
0,0,959,391,23/9/2017,03:54:12.00,4.619199,-74.18906,0.0,0.0,0.0,0.0,1.129659864111899,0.06316516624692776,980.6160680667348,62.56517205422315,2574.442000000004,22.806077034628274,1577.8084432879555
0,0,959,408,23/9/2017,03:54:13.00,4.619233,-74.18905,0.0,0.0,0.0,0.0,0.9974140794470263,0.0557706156930943,980.8931275332478,62.56517205422315,2574.4650000000042,22.68627260803582,1600.4947158959912
0,0,0,431,23/9/2017,03:54:14.00,4.619263,-74.18905,0.0,0.0,0.0,0.0,0.870678535809857,0.04868417141233723,981.1349826820839,0,2574.4870000000037,21.623307543512865,1622.1180234395042
0,0,0,452,23/9/2017,03:54:15.00,4.619292,-74.18905,0.0,0.0,0.0,0.0,0.7507061418331397,0.04197589005143494,981.3435121659264,0,2574.506000000004,18.67477299429166,1640.792796433796
0,0,0,476,23/9/2017,03:54:16.00,4.619318,-74.18904,0.0,0.0,0.0,0.0,0.6363076865146328,0.03557927662986661,981.5202643010693,0,2574.526000000004,19.51473671169373,1660.3075331454897
0,0,0,484,23/9/2017,03:54:17.00,4.619344,-74.18903,0.0,0.0,0.0,0.0,0.5276772205399162,0.02950518153207484,981.6668413067749,0,2574.5430000000038,16.578182284801287,1676.885715430291
0,0,0,508,23/9/2017,03:54:18.00,4.619371,-74.18902,0.0,0.0,0.0,0.0,0.4208422994573436,0.02353148470036227,981.783741945513,0,2574.558000000004,14.592204474361724,1691.4779199046527
0,0,0,492,23/9/2017,03:54:19.00,4.619399,-74.18901,0.0,0.0,0.0,0.0,0.3190546974810342,0.017840009766210915,981.8723682503689,0,2574.576000000004,17.33443898631466,1708.8123588909673
0,0,1215,475,23/9/2017,03:54:20.00,4.619421,-74.18900,0.0,0.0,0.0,0.0,0.21395692958679619,0.01196344621631481,981.9318007308098,49.382716049382715,2574.593000000004,16.298087344528803,1725.110446235496
0,0,1215,492,23/9/2017,03:54:21.00,4.619443,-74.18901,0.0,0.0,0.0,0.0,0.10509776789423805,0.005876563549896107,981.9609945552248,49.382716049382715,2574.600000000004,6.753815402208346,1731.8642616377044
