V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,743,350,30/4/2017,13:12:19.00,4.717202,-74.04701,0.0,0.0,0.0,0.0,19.39575054648764,0.8498654185737216,2596.6141899009426,80.75370121130553,2608.2399999999993,120.01584891596916,35588.747906726225
0,0,726,348,30/4/2017,13:12:20.00,4.717152,-74.04702,0.0,0.0,0.0,0.0,19.40005115534463,0.8500538587548637,2602.0030929996497,82.64462809917356,2608.3419999999996,137.79081561958682,35726.53872234581
0,0,727,345,30/4/2017,13:12:21.00,4.717105,-74.04702,0.0,0.0,0.0,0.0,19.402201244225367,0.8501480694007585,2607.392593345268,82.53094910591471,2608.4469999999997,140.3399030839629,35866.878625429774
0,0,718,340,30/4/2017,13:12:22.00,4.717057,-74.04703,0.0,0.0,0.0,0.0,19.404389109753794,0.8502439353095638,2612.7827014313107,83.56545961002786,2608.5259999999994,118.38073152960601,35985.25935695938
0,0,702,336,30/4/2017,13:12:23.00,4.717008,-74.04704,0.0,0.0,0.0,0.0,19.402188430546445,0.8501475079425889,2618.1721982175736,85.47008547008548,2608.5789999999993,96.39308339231236,36081.652440351696
0,0,703,332,30/4/2017,13:12:24.00,4.716955,-74.04704,0.0,0.0,0.0,0.0,19.38181486797594,0.8492547976429632,2623.5560356809,85.34850640113798,2608.6049999999996,73.44494904812267,36155.097389399816
0,0,682,329,30/4/2017,13:12:25.00,4.716902,-74.04705,0.0,0.0,0.0,0.0,19.354700313062814,0.8480667166504049,2628.9323413234174,87.97653958944281,2608.638,79.18882202540617,36234.28621142522
0,0,677,323,30/4/2017,13:12:26.00,4.716848,-74.04705,0.0,0.0,0.0,0.0,19.317997717380226,0.8464585155773006,2634.2984518004673,88.62629246676515,2608.705,107.69189750678026,36341.978108932
0,0,663,317,30/4/2017,13:12:27.00,4.716802,-74.04705,0.0,0.0,0.0,0.0,19.2846233365635,0.844996147206741,2639.6552916161795,90.49773755656109,2608.764,100.71799823626242,36442.69610716827
0,0,665,314,30/4/2017,13:12:28.00,4.716743,-74.04706,0.0,0.0,0.0,0.0,19.23411632247717,0.8427830766393244,2644.9981017057567,90.22556390977444,2608.8039999999996,84.34549905612535,36527.04160622439
0,0,649,314,30/4/2017,13:12:29.00,4.716685,-74.04707,0.0,0.0,0.0,0.0,19.17779620845485,0.8403152929274759,2650.3252673192164,92.44992295839754,2608.8599999999997,97.51523578805457,36624.55684201245
0,0,659,312,30/4/2017,13:12:30.00,4.716623,-74.04709,0.0,0.0,0.0,0.0,19.13253882717415,0.8383322460124578,2655.639861437876,91.04704097116844,2608.9049999999997,87.93115396773014,36712.48799598018
0,0,651,313,30/4/2017,13:12:31.00,4.716560,-74.04710,0.0,0.0,0.0,0.0,19.09003069885615,0.83646966337204,2660.942647743114,92.16589861751152,2608.961,96.96151680664413,36809.44951278682
0,0,658,312,30/4/2017,13:12:32.00,4.716503,-74.04711,0.0,0.0,0.0,0.0,19.055130460371274,0.8349404363531019,2666.2357395376616,91.1854103343465,2609.07,141.5341286228393,36950.98364140966
0,0,646,309,30/4/2017,13:12:33.00,4.716445,-74.04712,0.0,0.0,0.0,0.0,19.022331685910878,0.833503289380177,2671.519720561526,92.87925696594428,2609.203,161.61279448734433,37112.596435897
0,0,655,310,30/4/2017,13:12:34.00,4.716390,-74.04713,0.0,0.0,0.0,0.0,18.987064302559876,0.831957975140248,2676.793905090015,91.6030534351145,2609.3579999999997,179.98740195546293,37292.583837852464
0,0,647,310,30/4/2017,13:12:35.00,4.716338,-74.04713,0.0,0.0,0.0,0.0,18.955304385749795,0.830566347890301,2682.05926741939,92.7357032457496,2609.5089999999996,176.41047183381406,37468.99430968628
0,0,661,314,30/4/2017,13:12:36.00,4.716287,-74.04714,0.0,0.0,0.0,0.0,18.918868569333366,0.8289698363092923,2687.3145086886493,90.77155824508321,2609.6589999999997,175.34256875349658,37644.336878439775
